-373.500        0  0.00000
-372.500        0  0.00000
-371.500        0  0.00000
-370.500        0  0.00000
-369.500        0  0.00000
-368.500        0  0.00000
-367.500        0  0.00000
-366.500        0  0.00000
-365.500        0  0.00000
-364.500        0  0.00000
-363.500        0  0.00000
-362.500        0  0.00000
-361.500        0  0.00000
-360.500        0  0.00000
-359.500        1  0.00010
-358.500        0  0.00000
-357.500        0  0.00000
-356.500        0  0.00000
-355.500        0  0.00000
-354.500        0  0.00000
-353.500        0  0.00000
-352.500        0  0.00000
-351.500        1  0.00010
-350.500        0  0.00000
-349.500        0  0.00000
-348.500        0  0.00000
-347.500        0  0.00000
-346.500        0  0.00000
-345.500        1  0.00010
-344.500        0  0.00000
-343.500        0  0.00000
-342.500        0  0.00000
-341.500        0  0.00000
-340.500        0  0.00000
-339.500        0  0.00000
-338.500        0  0.00000
-337.500        0  0.00000
-336.500        0  0.00000
-335.500        0  0.00000
-334.500        0  0.00000
-333.500        1  0.00010
-332.500        0  0.00000
-331.500        1  0.00010
-330.500        0  0.00000
-329.500        0  0.00000
-328.500        0  0.00000
-327.500        0  0.00000
-326.500        0  0.00000
-325.500        0  0.00000
-324.500        0  0.00000
-323.500        1  0.00010
-322.500        0  0.00000
-321.500        1  0.00010
-320.500        0  0.00000
-319.500        1  0.00010
-318.500        0  0.00000
-317.500        0  0.00000
-316.500        0  0.00000
-315.500        0  0.00000
-314.500        0  0.00000
-313.500        0  0.00000
-312.500        0  0.00000
-311.500        1  0.00010
-310.500        0  0.00000
-309.500        1  0.00010
-308.500        0  0.00000
-307.500        0  0.00000
-306.500        0  0.00000
-305.500        1  0.00010
-304.500        0  0.00000
-303.500        2  0.00020
-302.500        0  0.00000
-301.500        3  0.00030
-300.500        0  0.00000
-299.500        1  0.00010
-298.500        0  0.00000
-297.500        0  0.00000
-296.500        0  0.00000
-295.500        0  0.00000
-294.500        0  0.00000
-293.500        1  0.00010
-292.500        0  0.00000
-291.500        2  0.00020
-290.500        0  0.00000
-289.500        1  0.00010
-288.500        0  0.00000
-287.500        1  0.00010
-286.500        0  0.00000
-285.500        1  0.00010
-284.500        0  0.00000
-283.500        1  0.00010
-282.500        0  0.00000
-281.500        0  0.00000
-280.500        0  0.00000
-279.500        0  0.00000
-278.500        0  0.00000
-277.500        0  0.00000
-276.500        0  0.00000
-275.500        2  0.00020
-274.500        0  0.00000
-273.500        3  0.00030
-272.500        0  0.00000
-271.500        0  0.00000
-270.500        0  0.00000
-269.500        2  0.00020
-268.500        0  0.00000
-267.500        2  0.00020
-266.500        0  0.00000
-265.500        4  0.00040
-264.500        0  0.00000
-263.500        2  0.00020
-262.500        0  0.00000
-261.500        2  0.00020
-260.500        0  0.00000
-259.500        1  0.00010
-258.500        0  0.00000
-257.500        2  0.00020
-256.500        0  0.00000
-255.500        4  0.00040
-254.500        0  0.00000
-253.500        4  0.00040
-252.500        0  0.00000
-251.500        3  0.00030
-250.500        0  0.00000
-249.500        6  0.00060
-248.500        0  0.00000
-247.500        1  0.00010
-246.500        0  0.00000
-245.500        6  0.00060
-244.500        0  0.00000
-243.500        4  0.00040
-242.500        0  0.00000
-241.500        1  0.00010
-240.500        0  0.00000
-239.500        6  0.00060
-238.500        0  0.00000
-237.500        5  0.00050
-236.500        0  0.00000
-235.500        3  0.00030
-234.500        0  0.00000
-233.500        5  0.00050
-232.500        0  0.00000
-231.500        9  0.00090
-230.500        0  0.00000
-229.500        9  0.00090
-228.500        0  0.00000
-227.500        8  0.00080
-226.500        0  0.00000
-225.500        8  0.00080
-224.500        0  0.00000
-223.500        4  0.00040
-222.500        0  0.00000
-221.500        2  0.00020
-220.500        0  0.00000
-219.500        5  0.00050
-218.500        0  0.00000
-217.500       10  0.00100
-216.500        0  0.00000
-215.500        6  0.00060
-214.500        0  0.00000
-213.500        9  0.00090
-212.500        0  0.00000
-211.500        4  0.00040
-210.500        0  0.00000
-209.500        5  0.00050
-208.500        0  0.00000
-207.500        7  0.00070
-206.500        0  0.00000
-205.500       14  0.00140
-204.500        0  0.00000
-203.500        8  0.00080
-202.500        0  0.00000
-201.500       10  0.00100
-200.500        0  0.00000
-199.500        7  0.00070
-198.500        0  0.00000
-197.500       13  0.00130
-196.500        0  0.00000
-195.500       14  0.00140
-194.500        0  0.00000
-193.500        9  0.00090
-192.500        0  0.00000
-191.500       16  0.00160
-190.500        0  0.00000
-189.500       14  0.00140
-188.500        0  0.00000
-187.500       14  0.00140
-186.500        0  0.00000
-185.500       19  0.00190
-184.500        0  0.00000
-183.500       16  0.00160
-182.500        0  0.00000
-181.500       16  0.00160
-180.500        0  0.00000
-179.500       19  0.00190
-178.500        0  0.00000
-177.500       11  0.00110
-176.500        0  0.00000
-175.500       14  0.00140
-174.500        0  0.00000
-173.500       11  0.00110
-172.500        0  0.00000
-171.500       22  0.00220
-170.500        0  0.00000
-169.500       23  0.00230
-168.500        0  0.00000
-167.500       15  0.00150
-166.500        0  0.00000
-165.500       28  0.00280
-164.500        0  0.00000
-163.500       22  0.00220
-162.500        0  0.00000
-161.500       17  0.00170
-160.500        0  0.00000
-159.500       23  0.00230
-158.500        0  0.00000
-157.500       28  0.00280
-156.500        0  0.00000
-155.500       17  0.00170
-154.500        0  0.00000
-153.500       22  0.00220
-152.500        0  0.00000
-151.500       24  0.00240
-150.500        0  0.00000
-149.500       19  0.00190
-148.500        0  0.00000
-147.500       21  0.00210
-146.500        0  0.00000
-145.500       23  0.00230
-144.500        0  0.00000
-143.500       33  0.00330
-142.500        0  0.00000
-141.500       33  0.00330
-140.500        0  0.00000
-139.500       29  0.00290
-138.500        0  0.00000
-137.500       32  0.00320
-136.500        0  0.00000
-135.500       37  0.00370
-134.500        0  0.00000
-133.500       31  0.00310
-132.500        0  0.00000
-131.500       40  0.00400
-130.500        0  0.00000
-129.500       31  0.00310
-128.500        0  0.00000
-127.500       25  0.00250
-126.500        0  0.00000
-125.500       51  0.00510
-124.500        0  0.00000
-123.500       37  0.00370
-122.500        0  0.00000
-121.500       44  0.00440
-120.500        0  0.00000
-119.500       44  0.00440
-118.500        0  0.00000
-117.500       36  0.00360
-116.500        0  0.00000
-115.500       43  0.00430
-114.500        0  0.00000
-113.500       35  0.00350
-112.500        0  0.00000
-111.500       34  0.00340
-110.500        0  0.00000
-109.500       50  0.00500
-108.500        0  0.00000
-107.500       57  0.00570
-106.500        0  0.00000
-105.500       54  0.00540
-104.500        0  0.00000
-103.500       47  0.00470
-102.500        0  0.00000
-101.500       42  0.00420
-100.500        0  0.00000
 -99.500       48  0.00480
 -98.500        0  0.00000
 -97.500       53  0.00530
 -96.500        0  0.00000
 -95.500       59  0.00590
 -94.500        0  0.00000
 -93.500       57  0.00570
 -92.500        0  0.00000
 -91.500       47  0.00470
 -90.500        0  0.00000
 -89.500       44  0.00440
 -88.500        0  0.00000
 -87.500       55  0.00550
 -86.500        0  0.00000
 -85.500       54  0.00540
 -84.500        0  0.00000
 -83.500       60  0.00600
 -82.500        0  0.00000
 -81.500       48  0.00480
 -80.500        0  0.00000
 -79.500       60  0.00600
 -78.500        0  0.00000
 -77.500       61  0.00610
 -76.500        0  0.00000
 -75.500       56  0.00560
 -74.500        0  0.00000
 -73.500       60  0.00600
 -72.500        0  0.00000
 -71.500       59  0.00590
 -70.500        0  0.00000
 -69.500       46  0.00460
 -68.500        0  0.00000
 -67.500       64  0.00640
 -66.500        0  0.00000
 -65.500       60  0.00600
 -64.500        0  0.00000
 -63.500       57  0.00570
 -62.500        0  0.00000
 -61.500       51  0.00510
 -60.500        0  0.00000
 -59.500       86  0.00860
 -58.500        0  0.00000
 -57.500       67  0.00670
 -56.500        0  0.00000
 -55.500       74  0.00740
 -54.500        0  0.00000
 -53.500       60  0.00600
 -52.500        0  0.00000
 -51.500       62  0.00620
 -50.500        0  0.00000
 -49.500       79  0.00790
 -48.500        0  0.00000
 -47.500       61  0.00610
 -46.500        0  0.00000
 -45.500       64  0.00640
 -44.500        0  0.00000
 -43.500       71  0.00710
 -42.500        0  0.00000
 -41.500       80  0.00800
 -40.500        0  0.00000
 -39.500       76  0.00760
 -38.500        0  0.00000
 -37.500       77  0.00770
 -36.500        0  0.00000
 -35.500       66  0.00660
 -34.500        0  0.00000
 -33.500       71  0.00710
 -32.500        0  0.00000
 -31.500       91  0.00910
 -30.500        0  0.00000
 -29.500       75  0.00750
 -28.500        0  0.00000
 -27.500       68  0.00680
 -26.500        0  0.00000
 -25.500       84  0.00840
 -24.500        0  0.00000
 -23.500       88  0.00880
 -22.500        0  0.00000
 -21.500       81  0.00810
 -20.500        0  0.00000
 -19.500       68  0.00680
 -18.500        0  0.00000
 -17.500       86  0.00860
 -16.500        0  0.00000
 -15.500       72  0.00720
 -14.500        0  0.00000
 -13.500       66  0.00660
 -12.500        0  0.00000
 -11.500       94  0.00940
 -10.500        0  0.00000
  -9.500       90  0.00900
  -8.500        0  0.00000
  -7.500       81  0.00810
  -6.500        0  0.00000
  -5.500       80  0.00800
  -4.500        0  0.00000
  -3.500       81  0.00810
  -2.500        0  0.00000
  -1.500       61  0.00610
  -0.500        0  0.00000
   0.500       88  0.00880
   1.500        0  0.00000
   2.500       83  0.00830
   3.500        0  0.00000
   4.500       81  0.00810
   5.500        0  0.00000
   6.500       81  0.00810
   7.500        0  0.00000
   8.500       72  0.00720
   9.500        0  0.00000
  10.500       91  0.00910
  11.500        0  0.00000
  12.500       90  0.00900
  13.500        0  0.00000
  14.500       96  0.00960
  15.500        0  0.00000
  16.500       79  0.00790
  17.500        0  0.00000
  18.500       74  0.00740
  19.500        0  0.00000
  20.500       85  0.00850
  21.500        0  0.00000
  22.500       79  0.00790
  23.500        0  0.00000
  24.500       66  0.00660
  25.500        0  0.00000
  26.500       84  0.00840
  27.500        0  0.00000
  28.500       66  0.00660
  29.500        0  0.00000
  30.500       78  0.00780
  31.500        0  0.00000
  32.500       94  0.00940
  33.500        0  0.00000
  34.500       90  0.00900
  35.500        0  0.00000
  36.500       72  0.00720
  37.500        0  0.00000
  38.500       67  0.00670
  39.500        0  0.00000
  40.500       73  0.00730
  41.500        0  0.00000
  42.500       59  0.00590
  43.500        0  0.00000
  44.500       80  0.00800
  45.500        0  0.00000
  46.500       72  0.00720
  47.500        0  0.00000
  48.500       76  0.00760
  49.500        0  0.00000
  50.500       76  0.00760
  51.500        0  0.00000
  52.500       70  0.00700
  53.500        0  0.00000
  54.500       71  0.00710
  55.500        0  0.00000
  56.500       64  0.00640
  57.500        0  0.00000
  58.500       77  0.00770
  59.500        0  0.00000
  60.500       71  0.00710
  61.500        0  0.00000
  62.500       64  0.00640
  63.500        0  0.00000
  64.500       66  0.00660
  65.500        0  0.00000
  66.500       70  0.00700
  67.500        0  0.00000
  68.500       67  0.00670
  69.500        0  0.00000
  70.500       62  0.00620
  71.500        0  0.00000
  72.500       57  0.00570
  73.500        0  0.00000
  74.500       64  0.00640
  75.500        0  0.00000
  76.500       58  0.00580
  77.500        0  0.00000
  78.500       55  0.00550
  79.500        0  0.00000
  80.500       55  0.00550
  81.500        0  0.00000
  82.500       44  0.00440
  83.500        0  0.00000
  84.500       54  0.00540
  85.500        0  0.00000
  86.500       64  0.00640
  87.500        0  0.00000
  88.500       54  0.00540
  89.500        0  0.00000
  90.500       46  0.00460
  91.500        0  0.00000
  92.500       40  0.00400
  93.500        0  0.00000
  94.500       60  0.00600
  95.500        0  0.00000
  96.500       55  0.00550
  97.500        0  0.00000
  98.500       47  0.00470
  99.500        0  0.00000
 100.500       58  0.00580
 101.500        0  0.00000
 102.500       44  0.00440
 103.500        0  0.00000
 104.500       30  0.00300
 105.500        0  0.00000
 106.500       35  0.00350
 107.500        0  0.00000
 108.500       50  0.00500
 109.500        0  0.00000
 110.500       42  0.00420
 111.500        0  0.00000
 112.500       51  0.00510
 113.500        0  0.00000
 114.500       38  0.00380
 115.500        0  0.00000
 116.500       37  0.00370
 117.500        0  0.00000
 118.500       27  0.00270
 119.500        0  0.00000
 120.500       33  0.00330
 121.500        0  0.00000
 122.500       40  0.00400
 123.500        0  0.00000
 124.500       27  0.00270
 125.500        0  0.00000
 126.500       38  0.00380
 127.500        0  0.00000
 128.500       39  0.00390
 129.500        0  0.00000
 130.500       31  0.00310
 131.500        0  0.00000
 132.500       37  0.00370
 133.500        0  0.00000
 134.500       30  0.00300
 135.500        0  0.00000
 136.500       23  0.00230
 137.500        0  0.00000
 138.500       40  0.00400
 139.500        0  0.00000
 140.500       31  0.00310
 141.500        0  0.00000
 142.500       21  0.00210
 143.500        0  0.00000
 144.500       28  0.00280
 145.500        0  0.00000
 146.500       23  0.00230
 147.500        0  0.00000
 148.500       35  0.00350
 149.500        0  0.00000
 150.500       25  0.00250
 151.500        0  0.00000
 152.500       23  0.00230
 153.500        0  0.00000
 154.500       28  0.00280
 155.500        0  0.00000
 156.500       29  0.00290
 157.500        0  0.00000
 158.500       27  0.00270
 159.500        0  0.00000
 160.500       24  0.00240
 161.500        0  0.00000
 162.500       24  0.00240
 163.500        0  0.00000
 164.500       19  0.00190
 165.500        0  0.00000
 166.500       11  0.00110
 167.500        0  0.00000
 168.500       22  0.00220
 169.500        0  0.00000
 170.500       18  0.00180
 171.500        0  0.00000
 172.500       14  0.00140
 173.500        0  0.00000
 174.500       23  0.00230
 175.500        0  0.00000
 176.500       14  0.00140
 177.500        0  0.00000
 178.500       15  0.00150
 179.500        0  0.00000
 180.500       12  0.00120
 181.500        0  0.00000
 182.500       19  0.00190
 183.500        0  0.00000
 184.500       16  0.00160
 185.500        0  0.00000
 186.500        9  0.00090
 187.500        0  0.00000
 188.500       13  0.00130
 189.500        0  0.00000
 190.500       13  0.00130
 191.500        0  0.00000
 192.500       13  0.00130
 193.500        0  0.00000
 194.500       13  0.00130
 195.500        0  0.00000
 196.500       13  0.00130
 197.500        0  0.00000
 198.500        8  0.00080
 199.500        0  0.00000
 200.500       14  0.00140
 201.500        0  0.00000
 202.500       16  0.00160
 203.500        0  0.00000
 204.500       18  0.00180
 205.500        0  0.00000
 206.500       12  0.00120
 207.500        0  0.00000
 208.500        8  0.00080
 209.500        0  0.00000
 210.500       11  0.00110
 211.500        0  0.00000
 212.500       14  0.00140
 213.500        0  0.00000
 214.500        6  0.00060
 215.500        0  0.00000
 216.500        9  0.00090
 217.500        0  0.00000
 218.500       10  0.00100
 219.500        0  0.00000
 220.500        8  0.00080
 221.500        0  0.00000
 222.500        8  0.00080
 223.500        0  0.00000
 224.500        4  0.00040
 225.500        0  0.00000
 226.500        4  0.00040
 227.500        0  0.00000
 228.500        5  0.00050
 229.500        0  0.00000
 230.500        5  0.00050
 231.500        0  0.00000
 232.500        6  0.00060
 233.500        0  0.00000
 234.500        4  0.00040
 235.500        0  0.00000
 236.500        7  0.00070
 237.500        0  0.00000
 238.500        3  0.00030
 239.500        0  0.00000
 240.500        5  0.00050
 241.500        0  0.00000
 242.500        3  0.00030
 243.500        0  0.00000
 244.500        3  0.00030
 245.500        0  0.00000
 246.500        5  0.00050
 247.500        0  0.00000
 248.500        5  0.00050
 249.500        0  0.00000
 250.500        3  0.00030
 251.500        0  0.00000
 252.500        5  0.00050
 253.500        0  0.00000
 254.500        1  0.00010
 255.500        0  0.00000
 256.500        4  0.00040
 257.500        0  0.00000
 258.500        0  0.00000
 259.500        0  0.00000
 260.500        2  0.00020
 261.500        0  0.00000
 262.500        1  0.00010
 263.500        0  0.00000
 264.500        3  0.00030
 265.500        0  0.00000
 266.500        2  0.00020
 267.500        0  0.00000
 268.500        2  0.00020
 269.500        0  0.00000
 270.500        0  0.00000
 271.500        0  0.00000
 272.500        2  0.00020
 273.500        0  0.00000
 274.500        1  0.00010
 275.500        0  0.00000
 276.500        1  0.00010
 277.500        0  0.00000
 278.500        1  0.00010
 279.500        0  0.00000
 280.500        1  0.00010
 281.500        0  0.00000
 282.500        1  0.00010
 283.500        0  0.00000
 284.500        2  0.00020
 285.500        0  0.00000
 286.500        0  0.00000
 287.500        0  0.00000
 288.500        3  0.00030
 289.500        0  0.00000
 290.500        1  0.00010
 291.500        0  0.00000
 292.500        1  0.00010
 293.500        0  0.00000
 294.500        0  0.00000
 295.500        0  0.00000
 296.500        1  0.00010
 297.500        0  0.00000
 298.500        2  0.00020
 299.500        0  0.00000
 300.500        0  0.00000
 301.500        0  0.00000
 302.500        1  0.00010
 303.500        0  0.00000
 304.500        0  0.00000
 305.500        0  0.00000
 306.500        1  0.00010
 307.500        0  0.00000
 308.500        0  0.00000
 309.500        0  0.00000
 310.500        1  0.00010
 311.500        0  0.00000
 312.500        0  0.00000
 313.500        0  0.00000
 314.500        1  0.00010
 315.500        0  0.00000
 316.500        0  0.00000
 317.500        0  0.00000
 318.500        1  0.00010
 319.500        0  0.00000
 320.500        1  0.00010
 321.500        0  0.00000
 322.500        0  0.00000
 323.500        0  0.00000
 324.500        1  0.00010
 325.500        0  0.00000
 326.500        0  0.00000
 327.500        0  0.00000
 328.500        0  0.00000
 329.500        0  0.00000
 330.500        1  0.00010
 331.500        0  0.00000
 332.500        1  0.00010
 333.500        0  0.00000
 334.500        0  0.00000
 335.500        0  0.00000
 336.500        1  0.00010
 337.500        0  0.00000
 338.500        0  0.00000
 339.500        0  0.00000
 340.500        1  0.00010
 341.500        0  0.00000
 342.500        0  0.00000
 343.500        0  0.00000
 344.500        0  0.00000
 345.500        0  0.00000
 346.500        0  0.00000
 347.500        0  0.00000
 348.500        2  0.00020
 349.500        0  0.00000
 350.500        0  0.00000
 351.500        0  0.00000
 352.500        0  0.00000
 353.500        0  0.00000
 354.500        0  0.00000
 355.500        0  0.00000
 356.500        0  0.00000
 357.500        0  0.00000
 358.500        0  0.00000
 359.500        0  0.00000
 360.500        0  0.00000
 361.500        0  0.00000
 362.500        0  0.00000
 363.500        0  0.00000
 364.500        0  0.00000
 365.500        0  0.00000
 366.500        0  0.00000
 367.500        0  0.00000
 368.500        0  0.00000
 369.500        0  0.00000
 370.500        0  0.00000
 371.500        0  0.00000
 372.500        0  0.00000
 373.500        0  0.00000
 374.500        0  0.00000
 375.500        0  0.00000
 376.500        0  0.00000
 377.500        0  0.00000
 378.500        0  0.00000
 379.500        0  0.00000
 380.500        0  0.00000
 381.500        0  0.00000
 382.500        0  0.00000
 383.500        0  0.00000
 384.500        0  0.00000
 385.500        0  0.00000
 386.500        0  0.00000
 387.500        0  0.00000
 388.500        1  0.00010
 389.500        0  0.00000
 390.500        0  0.00000
 391.500        0  0.00000
 392.500        1  0.00010
 393.500        0  0.00000
 394.500        0  0.00000
 395.500        0  0.00000
 396.500        0  0.00000
 397.500        0  0.00000
 398.500        0  0.00000
 399.500        0  0.00000
 400.500        0  0.00000
 401.500        0  0.00000
 402.500        0  0.00000
 403.500        0  0.00000
 404.500        0  0.00000
 405.500        0  0.00000
 406.500        0  0.00000
 407.500        0  0.00000
 408.500        0  0.00000
 409.500        0  0.00000
 410.500        0  0.00000
 411.500        0  0.00000
 412.500        0  0.00000
 413.500        0  0.00000
 414.500        0  0.00000
 415.500        0  0.00000
 416.500        0  0.00000
 417.500        0  0.00000
 418.500        0  0.00000
 419.500        0  0.00000
 420.500        0  0.00000
 421.500        0  0.00000
 422.500        0  0.00000
 423.500        0  0.00000
 424.500        0  0.00000
 425.500        0  0.00000
 426.500        0  0.00000
 427.500        0  0.00000
 428.500        0  0.00000
 429.500        0  0.00000
 430.500        0  0.00000
 431.500        0  0.00000
 432.500        0  0.00000
 433.500        0  0.00000
 434.500        0  0.00000
 435.500        0  0.00000
 436.500        0  0.00000
 437.500        0  0.00000
 438.500        0  0.00000
 439.500        0  0.00000
 440.500        0  0.00000
 441.500        0  0.00000
 442.500        0  0.00000
 443.500        0  0.00000
 444.500        0  0.00000
 445.500        0  0.00000
 446.500        0  0.00000
 447.500        0  0.00000
 448.500        0  0.00000
 449.500        0  0.00000
 450.500        0  0.00000
 451.500        0  0.00000
 452.500        0  0.00000
 453.500        0  0.00000
 454.500        0  0.00000
 455.500        0  0.00000
 456.500        0  0.00000
 457.500        0  0.00000
 458.500        0  0.00000
 459.500        0  0.00000
 460.500        0  0.00000
 461.500        0  0.00000
 462.500        0  0.00000
 463.500        0  0.00000
 464.500        0  0.00000
 465.500        0  0.00000
 466.500        0  0.00000
 467.500        0  0.00000
 468.500        0  0.00000
 469.500        0  0.00000
 470.500        0  0.00000
 471.500        0  0.00000
 472.500        0  0.00000
 473.500        0  0.00000
 474.500        0  0.00000
 475.500        0  0.00000
 476.500        0  0.00000
 477.500        0  0.00000
 478.500        0  0.00000
 479.500        0  0.00000
 480.500        0  0.00000
 481.500        0  0.00000
 482.500        0  0.00000
 483.500        0  0.00000
 484.500        0  0.00000
 485.500        0  0.00000
 486.500        0  0.00000
 487.500        0  0.00000
 488.500        0  0.00000
 489.500        0  0.00000
 490.500        0  0.00000
 491.500        0  0.00000
 492.500        0  0.00000
 493.500        0  0.00000
 494.500        0  0.00000
 495.500        0  0.00000
 496.500        0  0.00000
 497.500        0  0.00000
 498.500        0  0.00000
 499.500        0  0.00000
 500.500        0  0.00000
 501.500        0  0.00000
 502.500        0  0.00000
 503.500        0  0.00000
 504.500        0  0.00000
 505.500        0  0.00000
 506.500        0  0.00000
 507.500        0  0.00000
 508.500        0  0.00000
 509.500        0  0.00000
 510.500        0  0.00000
 511.500        0  0.00000
 512.500        0  0.00000
 513.500        0  0.00000
 514.500        0  0.00000
 515.500        0  0.00000
 516.500        0  0.00000
 517.500        0  0.00000
 518.500        0  0.00000
 519.500        0  0.00000
 520.500        0  0.00000
 521.500        0  0.00000
 522.500        0  0.00000
 523.500        0  0.00000
 524.500        0  0.00000
 525.500        0  0.00000
 526.500        0  0.00000
 527.500        0  0.00000
 528.500        0  0.00000
 529.500        0  0.00000
 530.500        0  0.00000
 531.500        0  0.00000
 532.500        0  0.00000
 533.500        0  0.00000
 534.500        0  0.00000
 535.500        0  0.00000
 536.500        0  0.00000
 537.500        0  0.00000
 538.500        0  0.00000
 539.500        0  0.00000
 540.500        0  0.00000
 541.500        0  0.00000
 542.500        0  0.00000
 543.500        0  0.00000
 544.500        0  0.00000
 545.500        0  0.00000
 546.500        0  0.00000
 547.500        0  0.00000
 548.500        0  0.00000
 549.500        0  0.00000
 550.500        0  0.00000
 551.500        0  0.00000
 552.500        0  0.00000
 553.500        0  0.00000
 554.500        0  0.00000
 555.500        0  0.00000
 556.500        0  0.00000
 557.500        0  0.00000
